# time  hit_cache  total_cache  hit_cache/total_cache
2422.0000 12 3398 0.0035
2422.0000 12 3399 0.0035
2422.0000 12 3400 0.0035
2422.0000 12 3401 0.0035
2422.0000 12 3402 0.0035
2422.0000 12 3402 0.0035
2422.0000 12 3402 0.0035
2423.0000 12 3403 0.0035
2423.0000 12 3404 0.0035
2423.0000 12 3404 0.0035
2423.0000 12 3404 0.0035
2423.0000 12 3405 0.0035
2423.0000 12 3406 0.0035
2424.0000 12 3407 0.0035
2424.0000 12 3408 0.0035
2424.0000 12 3408 0.0035
2424.0000 12 3409 0.0035
2424.0000 12 3410 0.0035
2424.0000 12 3410 0.0035
2424.0000 12 3411 0.0035
2424.0000 12 3412 0.0035
2424.0000 12 3413 0.0035
2424.0000 12 3414 0.0035
2424.0000 12 3415 0.0035
2424.0000 12 3416 0.0035
2424.0000 12 3416 0.0035
2425.0000 12 3417 0.0035
2425.0000 12 3418 0.0035
2425.0000 12 3419 0.0035
2425.0000 12 3420 0.0035
2425.0000 12 3421 0.0035
2425.0000 12 3422 0.0035
2425.0000 12 3423 0.0035
2425.0000 12 3424 0.0035
2425.0000 12 3425 0.0035
2425.0000 12 3426 0.0035
2426.0000 12 3426 0.0035
2426.0000 12 3427 0.0035
2426.0000 12 3428 0.0035
2426.0000 12 3428 0.0035
2426.0000 12 3428 0.0035
2426.0000 12 3428 0.0035
2426.0000 12 3429 0.0035
2426.0000 12 3430 0.0035
2427.0000 12 3431 0.0035
2427.0000 12 3432 0.0035
2427.0000 12 3432 0.0035
2427.0000 12 3432 0.0035
2427.0000 12 3433 0.0035
2427.0000 12 3434 0.0035
2427.0000 12 3435 0.0035
2427.0000 12 3436 0.0035
2428.0000 12 3437 0.0035
2428.0000 12 3438 0.0035
2428.0000 12 3439 0.0035
2428.0000 12 3440 0.0035
2428.0000 12 3440 0.0035
2428.0000 12 3440 0.0035
2428.0000 12 3440 0.0035
2428.0000 12 3441 0.0035
2428.0000 12 3442 0.0035
2428.0000 12 3442 0.0035
2429.0000 12 3443 0.0035
2429.0000 12 3444 0.0035
2429.0000 12 3445 0.0035
2429.0000 12 3446 0.0035
2429.0000 12 3447 0.0035
2429.0000 12 3448 0.0035
2429.0000 12 3449 0.0035
2429.0000 12 3450 0.0035
2429.0000 12 3450 0.0035
2430.0000 12 3450 0.0035
2430.0000 12 3450 0.0035
2430.0000 12 3450 0.0035
2430.0000 12 3450 0.0035
2431.0000 12 3451 0.0035
2431.0000 12 3452 0.0035
2431.0000 12 3453 0.0035
2431.0000 12 3454 0.0035
2431.0000 12 3455 0.0035
2431.0000 12 3456 0.0035
2431.0000 12 3456 0.0035
2431.0000 12 3457 0.0035
2431.0000 12 3458 0.0035
2431.0000 12 3458 0.0035
2432.0000 12 3459 0.0035
2432.0000 12 3460 0.0035
2432.0000 12 3461 0.0035
2432.0000 12 3462 0.0035
2432.0000 12 3463 0.0035
2432.0000 12 3464 0.0035
2432.0000 12 3465 0.0035
2432.0000 12 3466 0.0035
2433.0000 12 3467 0.0035
2433.0000 12 3468 0.0035
2433.0000 12 3468 0.0035
2433.0000 12 3468 0.0035
2433.0000 12 3469 0.0035
2433.0000 12 3470 0.0035
2433.0000 12 3470 0.0035
2434.0000 12 3471 0.0035
2434.0000 12 3472 0.0035
2434.0000 12 3473 0.0035
2434.0000 12 3474 0.0035
2434.0000 12 3474 0.0035
2434.0000 12 3475 0.0035
2434.0000 12 3476 0.0035
2434.0000 12 3477 0.0035
2434.0000 12 3478 0.0035
2435.0000 12 3479 0.0034
2435.0000 12 3480 0.0034
2435.0000 12 3480 0.0034
2435.0000 12 3481 0.0034
2435.0000 12 3482 0.0034
2435.0000 12 3483 0.0034
2435.0000 12 3484 0.0034
2436.0000 12 3485 0.0034
2436.0000 12 3486 0.0034
2436.0000 12 3487 0.0034
2436.0000 12 3488 0.0034
2436.0000 12 3489 0.0034
2436.0000 12 3490 0.0034
2436.0000 12 3491 0.0034
2436.0000 12 3492 0.0034
2437.0000 12 3493 0.0034
2437.0000 12 3494 0.0034
2437.0000 12 3495 0.0034
2437.0000 12 3496 0.0034
2437.0000 12 3496 0.0034
2437.0000 12 3496 0.0034
2437.0000 12 3497 0.0034
2437.0000 12 3498 0.0034
2437.0000 12 3499 0.0034
2437.0000 12 3500 0.0034
2438.0000 12 3501 0.0034
2438.0000 12 3502 0.0034
2438.0000 12 3502 0.0034
2438.0000 12 3503 0.0034
2438.0000 12 3504 0.0034
2439.0000 12 3505 0.0034
2439.0000 12 3506 0.0034
2439.0000 12 3507 0.0034
2439.0000 12 3508 0.0034
2439.0000 12 3509 0.0034
2439.0000 12 3510 0.0034
2439.0000 12 3511 0.0034
2439.0000 12 3512 0.0034
2439.0000 12 3513 0.0034
2439.0000 12 3514 0.0034
2440.0000 12 3515 0.0034
2440.0000 12 3516 0.0034
2440.0000 12 3517 0.0034
2440.0000 12 3518 0.0034
2440.0000 12 3519 0.0034
2440.0000 12 3520 0.0034
2441.0000 12 3521 0.0034
2441.0000 12 3522 0.0034
2441.0000 12 3523 0.0034
2441.0000 12 3524 0.0034
2441.0000 12 3525 0.0034
2441.0000 12 3526 0.0034
2441.0000 12 3527 0.0034
2441.0000 12 3528 0.0034
2441.0000 12 3529 0.0034
2441.0000 12 3530 0.0034
2441.0000 12 3531 0.0034
2441.0000 12 3532 0.0034
2441.0000 12 3533 0.0034
2441.0000 12 3534 0.0034
2442.0000 12 3535 0.0034
2442.0000 12 3536 0.0034
2442.0000 12 3537 0.0034
2442.0000 12 3538 0.0034
2442.0000 12 3539 0.0034
2442.0000 12 3540 0.0034
2442.0000 12 3541 0.0034
2442.0000 12 3542 0.0034
2442.0000 12 3542 0.0034
2442.0000 12 3543 0.0034
2442.0000 12 3544 0.0034
2442.0000 12 3545 0.0034
2442.0000 12 3546 0.0034
2443.0000 12 3546 0.0034
2443.0000 12 3547 0.0034
2443.0000 12 3548 0.0034
2443.0000 12 3549 0.0034
2443.0000 12 3550 0.0034
2443.0000 12 3551 0.0034
2443.0000 12 3552 0.0034
2444.0000 12 3553 0.0034
2444.0000 12 3554 0.0034
2444.0000 12 3555 0.0034
2444.0000 12 3556 0.0034
2445.0000 12 3557 0.0034
2445.0000 12 3558 0.0034
2445.0000 12 3559 0.0034
2445.0000 12 3560 0.0034
2445.0000 12 3561 0.0034
2445.0000 12 3562 0.0034
2445.0000 12 3563 0.0034
2445.0000 12 3564 0.0034
2445.0000 12 3565 0.0034
2445.0000 12 3566 0.0034
2445.0000 12 3567 0.0034
2445.0000 12 3568 0.0034
2445.0000 12 3569 0.0034
2445.0000 12 3570 0.0034
2445.0000 12 3571 0.0034
2445.0000 12 3572 0.0034
2445.0000 12 3573 0.0034
2445.0000 12 3574 0.0034
2445.0000 12 3575 0.0034
2445.0000 12 3576 0.0034
2446.0000 12 3577 0.0034
2446.0000 12 3578 0.0034
2446.0000 12 3579 0.0034
2446.0000 12 3580 0.0034
2448.0000 12 3581 0.0034
2448.0000 12 3582 0.0034
2448.0000 12 3583 0.0033
2448.0000 12 3584 0.0033
2448.0000 12 3584 0.0033
2448.0000 12 3585 0.0033
2448.0000 12 3586 0.0033
2449.0000 12 3587 0.0033
2449.0000 12 3588 0.0033
2449.0000 12 3589 0.0033
2449.0000 12 3590 0.0033
2449.0000 12 3591 0.0033
2449.0000 12 3592 0.0033
2449.0000 12 3593 0.0033
2449.0000 12 3594 0.0033
2450.0000 12 3595 0.0033
2450.0000 12 3596 0.0033
2450.0000 12 3597 0.0033
2450.0000 12 3598 0.0033
2450.0000 12 3598 0.0033
2450.0000 12 3598 0.0033
2450.0000 12 3599 0.0033
2450.0000 12 3600 0.0033
2452.0000 12 3601 0.0033
2452.0000 12 3602 0.0033
2452.0000 12 3603 0.0033
2452.0000 12 3604 0.0033
2452.0000 12 3605 0.0033
2452.0000 12 3606 0.0033
2452.0000 12 3606 0.0033
2452.0000 12 3606 0.0033
2452.0000 12 3606 0.0033
2453.0000 12 3607 0.0033
2453.0000 12 3608 0.0033
2453.0000 12 3609 0.0033
2453.0000 12 3610 0.0033
2453.0000 12 3611 0.0033
2453.0000 12 3612 0.0033
2453.0000 12 3613 0.0033
2453.0000 12 3614 0.0033
2453.0000 12 3615 0.0033
2453.0000 12 3616 0.0033
2454.0000 12 3617 0.0033
2454.0000 12 3618 0.0033
2454.0000 12 3619 0.0033
2454.0000 12 3620 0.0033
2454.0000 12 3621 0.0033
2454.0000 12 3622 0.0033
2455.0000 12 3623 0.0033
2455.0000 12 3624 0.0033
2455.0000 12 3625 0.0033
2455.0000 12 3626 0.0033
2455.0000 12 3626 0.0033
2456.0000 12 3626 0.0033
2456.0000 12 3627 0.0033
2456.0000 12 3628 0.0033
2456.0000 12 3629 0.0033
2456.0000 12 3630 0.0033
2456.0000 12 3631 0.0033
2456.0000 12 3632 0.0033
2456.0000 12 3632 0.0033
2457.0000 12 3632 0.0033
2457.0000 12 3632 0.0033
2457.0000 12 3633 0.0033
2457.0000 12 3634 0.0033
2458.0000 12 3635 0.0033
2458.0000 12 3636 0.0033
2458.0000 12 3637 0.0033
2458.0000 12 3638 0.0033
2458.0000 12 3638 0.0033
2459.0000 12 3638 0.0033
2459.0000 12 3639 0.0033
2459.0000 12 3640 0.0033
2459.0000 12 3640 0.0033
2460.0000 12 3641 0.0033
2460.0000 12 3642 0.0033
2460.0000 12 3643 0.0033
2460.0000 12 3644 0.0033
2460.0000 12 3645 0.0033
2460.0000 12 3646 0.0033
2460.0000 13 3646 0.0036
2460.0000 13 3647 0.0036
2460.0000 13 3648 0.0036
2461.0000 13 3648 0.0036
2461.0000 13 3649 0.0036
2461.0000 13 3650 0.0036
2461.0000 13 3651 0.0036
2461.0000 13 3652 0.0036
2461.0000 13 3652 0.0036
2462.0000 13 3652 0.0036
2462.0000 13 3653 0.0036
2462.0000 13 3654 0.0036
2462.0000 13 3655 0.0036
2462.0000 13 3656 0.0036
2463.0000 13 3657 0.0036
2463.0000 13 3658 0.0036
2463.0000 13 3658 0.0036
2463.0000 13 3659 0.0036
2463.0000 13 3660 0.0036
2464.0000 13 3660 0.0036
2464.0000 13 3661 0.0036
2464.0000 13 3662 0.0035
2464.0000 13 3663 0.0035
2464.0000 13 3664 0.0035
2464.0000 13 3665 0.0035
2464.0000 13 3666 0.0035
2464.0000 13 3667 0.0035
2464.0000 13 3668 0.0035
2464.0000 13 3669 0.0035
2464.0000 13 3670 0.0035
2464.0000 13 3671 0.0035
2464.0000 13 3672 0.0035
2464.0000 13 3673 0.0035
2464.0000 13 3674 0.0035
2464.0000 13 3675 0.0035
2464.0000 13 3676 0.0035
2465.0000 13 3676 0.0035
2465.0000 13 3677 0.0035
2465.0000 13 3678 0.0035
2465.0000 13 3679 0.0035
2465.0000 13 3680 0.0035
2466.0000 13 3681 0.0035
2466.0000 13 3682 0.0035
2466.0000 13 3683 0.0035
2466.0000 13 3684 0.0035
2466.0000 13 3685 0.0035
2466.0000 13 3686 0.0035
2467.0000 13 3686 0.0035
2467.0000 13 3686 0.0035
2468.0000 13 3687 0.0035
2468.0000 13 3688 0.0035
2468.0000 13 3689 0.0035
2468.0000 13 3690 0.0035
2468.0000 13 3690 0.0035
2468.0000 13 3691 0.0035
2468.0000 13 3692 0.0035
2468.0000 13 3693 0.0035
2468.0000 13 3694 0.0035
2468.0000 13 3694 0.0035
2469.0000 13 3695 0.0035
2469.0000 13 3696 0.0035
2469.0000 13 3696 0.0035
2469.0000 13 3697 0.0035
2469.0000 13 3698 0.0035
2470.0000 13 3698 0.0035
2470.0000 13 3699 0.0035
2470.0000 13 3700 0.0035
2470.0000 13 3701 0.0035
2470.0000 13 3702 0.0035
2471.0000 13 3703 0.0035
2471.0000 13 3704 0.0035
2471.0000 13 3704 0.0035
2472.0000 13 3705 0.0035
2472.0000 13 3706 0.0035
2472.0000 13 3707 0.0035
2472.0000 13 3708 0.0035
2473.0000 13 3708 0.0035
2473.0000 13 3708 0.0035
2473.0000 13 3708 0.0035
2473.0000 13 3709 0.0035
2473.0000 13 3710 0.0035
2473.0000 13 3711 0.0035
2473.0000 13 3712 0.0035
2474.0000 13 3713 0.0035
2474.0000 13 3714 0.0035
2474.0000 13 3715 0.0035
2474.0000 13 3716 0.0035
2475.0000 13 3716 0.0035
2475.0000 13 3717 0.0035
2475.0000 13 3718 0.0035
2475.0000 13 3719 0.0035
2475.0000 13 3720 0.0035
2476.0000 13 3721 0.0035
2476.0000 13 3722 0.0035
2476.0000 13 3723 0.0035
2476.0000 13 3724 0.0035
2476.0000 13 3725 0.0035
2476.0000 13 3726 0.0035
2476.0000 13 3726 0.0035
2477.0000 13 3727 0.0035
2477.0000 13 3728 0.0035
2477.0000 13 3729 0.0035
2477.0000 13 3730 0.0035
2478.0000 13 3730 0.0035
2479.0000 13 3731 0.0035
2479.0000 13 3732 0.0035
2479.0000 13 3733 0.0035
2479.0000 13 3734 0.0035
2479.0000 13 3735 0.0035
2479.0000 13 3736 0.0035
2479.0000 13 3737 0.0035
2479.0000 13 3738 0.0035
2480.0000 13 3739 0.0035
2480.0000 13 3740 0.0035
2480.0000 13 3740 0.0035
2481.0000 13 3741 0.0035
2481.0000 13 3742 0.0035
2481.0000 13 3743 0.0035
2481.0000 13 3744 0.0035
2481.0000 13 3745 0.0035
2482.0000 13 3746 0.0035
2482.0000 13 3747 0.0035
2483.0000 13 3748 0.0035
2483.0000 13 3749 0.0035
2483.0000 13 3749 0.0035
2483.0000 13 3749 0.0035
2483.0000 13 3749 0.0035
2483.0000 13 3750 0.0035
2483.0000 13 3751 0.0035
2483.0000 13 3752 0.0035
2483.0000 13 3753 0.0035
2484.0000 13 3754 0.0035
2484.0000 13 3755 0.0035
2484.0000 13 3756 0.0035
2484.0000 13 3757 0.0035
2485.0000 13 3758 0.0035
2485.0000 13 3759 0.0035
2485.0000 13 3760 0.0035
2485.0000 13 3761 0.0035
2485.0000 13 3762 0.0035
2485.0000 13 3763 0.0035
2486.0000 13 3764 0.0035
2486.0000 13 3765 0.0035
2486.0000 13 3766 0.0035
2486.0000 13 3767 0.0035
2486.0000 13 3768 0.0035
2486.0000 13 3769 0.0034
2486.0000 13 3770 0.0034
2486.0000 13 3771 0.0034
2486.0000 13 3772 0.0034
2486.0000 13 3773 0.0034
2487.0000 13 3774 0.0034
2487.0000 13 3775 0.0034
2487.0000 13 3776 0.0034
2488.0000 13 3777 0.0034
2488.0000 13 3778 0.0034
2488.0000 13 3779 0.0034
2488.0000 13 3780 0.0034
2488.0000 13 3780 0.0034
2489.0000 13 3781 0.0034
2489.0000 13 3782 0.0034
2489.0000 13 3783 0.0034
2489.0000 13 3784 0.0034
2489.0000 13 3785 0.0034
2489.0000 13 3786 0.0034
2490.0000 13 3787 0.0034
2490.0000 13 3788 0.0034
2490.0000 13 3788 0.0034
2490.0000 13 3789 0.0034
2490.0000 13 3790 0.0034
2490.0000 13 3791 0.0034
2490.0000 13 3792 0.0034
2491.0000 13 3792 0.0034
2491.0000 13 3793 0.0034
2491.0000 13 3794 0.0034
2492.0000 13 3794 0.0034
2492.0000 13 3794 0.0034
2492.0000 13 3795 0.0034
2492.0000 13 3796 0.0034
2492.0000 13 3797 0.0034
2492.0000 13 3798 0.0034
2493.0000 13 3799 0.0034
2493.0000 13 3800 0.0034
2493.0000 13 3801 0.0034
2493.0000 13 3802 0.0034
2493.0000 13 3803 0.0034
2493.0000 13 3804 0.0034
2493.0000 13 3805 0.0034
2493.0000 13 3806 0.0034
2493.0000 13 3807 0.0034
2493.0000 13 3808 0.0034
2494.0000 13 3809 0.0034
2494.0000 13 3810 0.0034
2494.0000 13 3811 0.0034
2494.0000 13 3812 0.0034
2494.0000 13 3812 0.0034
2495.0000 13 3813 0.0034
2495.0000 13 3814 0.0034
2496.0000 13 3815 0.0034
2496.0000 13 3816 0.0034
2496.0000 13 3817 0.0034
2496.0000 13 3818 0.0034
2496.0000 13 3819 0.0034
2496.0000 13 3820 0.0034
2497.0000 13 3821 0.0034
2497.0000 13 3822 0.0034
2497.0000 13 3823 0.0034
2497.0000 13 3824 0.0034
2497.0000 13 3825 0.0034
2497.0000 13 3826 0.0034
2497.0000 13 3827 0.0034
2497.0000 13 3828 0.0034
2497.0000 13 3828 0.0034
2497.0000 13 3829 0.0034
2497.0000 13 3830 0.0034
2498.0000 13 3831 0.0034
2498.0000 13 3832 0.0034
2498.0000 13 3833 0.0034
2498.0000 13 3834 0.0034
2499.0000 13 3834 0.0034
2500.0000 13 3834 0.0034
2500.0000 13 3834 0.0034
2501.0000 13 3835 0.0034
2501.0000 13 3836 0.0034
2501.0000 13 3837 0.0034
2501.0000 13 3838 0.0034
2502.0000 13 3839 0.0034
2502.0000 13 3840 0.0034
2502.0000 13 3840 0.0034
2503.0000 13 3841 0.0034
2503.0000 13 3842 0.0034
2503.0000 13 3842 0.0034
2504.0000 13 3842 0.0034
2505.0000 13 3842 0.0034
2505.0000 13 3843 0.0034
2505.0000 13 3844 0.0034
2505.0000 13 3845 0.0034
2505.0000 13 3846 0.0034
2506.0000 13 3846 0.0034
2507.0000 13 3846 0.0034
2508.0000 13 3846 0.0034
2508.0000 13 3846 0.0034
2509.0000 13 3847 0.0034
2509.0000 13 3848 0.0034
2511.0000 13 3848 0.0034
2511.0000 13 3848 0.0034
2512.0000 13 3849 0.0034
2512.0000 13 3850 0.0034
2513.0000 13 3851 0.0034
2513.0000 13 3852 0.0034
2514.0000 13 3852 0.0034
2514.0000 13 3853 0.0034
2514.0000 13 3854 0.0034
2515.0000 13 3854 0.0034
2515.0000 13 3854 0.0034
2516.0000 13 3855 0.0034
2516.0000 13 3856 0.0034
2516.0000 13 3857 0.0034
2516.0000 13 3858 0.0034
2518.0000 13 3859 0.0034
2518.0000 13 3860 0.0034
2518.0000 13 3861 0.0034
2518.0000 13 3862 0.0034
2519.0000 13 3863 0.0034
2519.0000 13 3864 0.0034
2520.0000 13 3864 0.0034
2520.0000 13 3864 0.0034
2521.0000 13 3864 0.0034
2522.0000 13 3865 0.0034
2522.0000 13 3866 0.0034
2522.0000 13 3867 0.0034
2522.0000 13 3868 0.0034
2522.0000 13 3869 0.0034
2522.0000 13 3870 0.0034
2523.0000 13 3871 0.0034
2523.0000 13 3872 0.0034
2523.0000 13 3873 0.0034
2523.0000 13 3874 0.0034
2523.0000 13 3874 0.0034
2523.0000 13 3875 0.0034
2523.0000 13 3876 0.0034
2523.0000 13 3877 0.0034
2523.0000 13 3878 0.0034
2524.0000 13 3878 0.0034
2525.0000 13 3879 0.0034
2525.0000 13 3880 0.0034
2526.0000 13 3881 0.0033
2526.0000 13 3882 0.0033
2527.0000 13 3882 0.0033
2527.0000 13 3883 0.0033
2527.0000 13 3884 0.0033
2527.0000 13 3884 0.0033
2527.0000 13 3885 0.0033
2527.0000 13 3886 0.0033
2528.0000 13 3887 0.0033
2528.0000 13 3888 0.0033
2530.0000 13 3889 0.0033
2530.0000 13 3890 0.0033
2531.0000 13 3891 0.0033
2531.0000 13 3892 0.0033
2531.0000 13 3893 0.0033
2531.0000 13 3894 0.0033
2531.0000 13 3894 0.0033
2533.0000 13 3895 0.0033
2533.0000 13 3896 0.0033
2535.0000 13 3896 0.0033
2535.0000 13 3896 0.0033
2535.0000 13 3897 0.0033
2535.0000 13 3898 0.0033
2535.0000 13 3899 0.0033
2535.0000 13 3900 0.0033
2535.0000 13 3901 0.0033
2535.0000 13 3902 0.0033
2535.0000 13 3903 0.0033
2535.0000 13 3904 0.0033
2536.0000 13 3904 0.0033
2537.0000 13 3904 0.0033
2539.0000 13 3905 0.0033
2539.0000 13 3906 0.0033
2540.0000 13 3907 0.0033
2540.0000 13 3908 0.0033
2541.0000 13 3909 0.0033
2541.0000 13 3910 0.0033
2542.0000 13 3911 0.0033
2542.0000 13 3912 0.0033
2543.0000 13 3913 0.0033
2543.0000 13 3914 0.0033
2545.0000 13 3914 0.0033
2545.0000 13 3914 0.0033
2546.0000 13 3915 0.0033
2546.0000 13 3916 0.0033
2546.0000 13 3917 0.0033
2546.0000 13 3918 0.0033
2547.0000 13 3919 0.0033
2547.0000 13 3920 0.0033
2547.0000 13 3921 0.0033
2547.0000 13 3922 0.0033
2548.0000 13 3923 0.0033
2548.0000 13 3924 0.0033
2549.0000 13 3925 0.0033
2549.0000 13 3926 0.0033
2551.0000 13 3926 0.0033
2551.0000 13 3927 0.0033
2551.0000 13 3928 0.0033
2552.0000 13 3929 0.0033
2552.0000 13 3930 0.0033
2556.0000 13 3931 0.0033
2556.0000 13 3932 0.0033
2556.0000 13 3933 0.0033
2556.0000 13 3934 0.0033
2556.0000 13 3935 0.0033
2556.0000 13 3936 0.0033
2563.0000 13 3937 0.0033
2563.0000 13 3938 0.0033
2563.0000 13 3939 0.0033
2563.0000 13 3940 0.0033
2564.0000 13 3941 0.0033
2564.0000 13 3942 0.0033
2565.0000 13 3942 0.0033
2567.0000 13 3943 0.0033
2567.0000 13 3944 0.0033
2569.0000 13 3944 0.0033
2570.0000 13 3944 0.0033
2570.0000 13 3945 0.0033
2570.0000 13 3946 0.0033
2574.0000 13 3946 0.0033
2575.0000 13 3946 0.0033
2576.0000 13 3947 0.0033
2576.0000 13 3948 0.0033
2580.0000 13 3949 0.0033
2580.0000 13 3950 0.0033
2580.0000 13 3951 0.0033
2580.0000 13 3952 0.0033
2580.0000 13 3952 0.0033
2584.0000 13 3952 0.0033
2585.0000 13 3953 0.0033
2585.0000 13 3954 0.0033
2585.0000 13 3954 0.0033
2587.0000 13 3955 0.0033
2587.0000 13 3956 0.0033
2589.0000 13 3956 0.0033
2590.0000 13 3956 0.0033
2591.0000 13 3956 0.0033
2594.0000 13 3956 0.0033
2594.0000 13 3956 0.0033
2596.0000 13 3956 0.0033
2599.0000 13 3956 0.0033
2600.0000 13 3956 0.0033
2601.0000 13 3956 0.0033
2601.0000 13 3956 0.0033
2605.0000 13 3956 0.0033
2606.0000 13 3956 0.0033
2606.0000 13 3956 0.0033
2608.0000 13 3956 0.0033
2609.0000 13 3956 0.0033
2612.0000 13 3956 0.0033
2613.0000 13 3956 0.0033
2613.0000 13 3956 0.0033
2613.0000 13 3956 0.0033
2614.0000 13 3956 0.0033
2615.0000 13 3956 0.0033
2616.0000 13 3956 0.0033
2617.0000 13 3956 0.0033
2618.0000 13 3956 0.0033
2619.0000 13 3956 0.0033
2621.0000 13 3956 0.0033
2622.0000 13 3956 0.0033
2622.0000 13 3956 0.0033
2623.0000 13 3956 0.0033
2623.0000 13 3956 0.0033
2625.0000 13 3956 0.0033
2625.0000 13 3957 0.0033
2625.0000 13 3958 0.0033
2626.0000 13 3958 0.0033
2627.0000 13 3958 0.0033
2628.0000 13 3958 0.0033
2628.0000 13 3958 0.0033
2629.0000 13 3958 0.0033
2629.0000 13 3958 0.0033
2630.0000 13 3958 0.0033
2632.0000 13 3958 0.0033
2632.0000 13 3958 0.0033
2633.0000 13 3958 0.0033
2634.0000 13 3958 0.0033
2634.0000 13 3958 0.0033
2635.0000 13 3958 0.0033
2636.0000 13 3958 0.0033
2637.0000 13 3958 0.0033
2637.0000 13 3958 0.0033
2638.0000 13 3958 0.0033
2639.0000 13 3958 0.0033
2640.0000 13 3958 0.0033
2640.0000 13 3958 0.0033
2640.0000 13 3958 0.0033
2641.0000 13 3958 0.0033
2642.0000 13 3958 0.0033
2643.0000 13 3958 0.0033
2643.0000 13 3958 0.0033
2643.0000 13 3958 0.0033
2643.0000 13 3958 0.0033
2643.0000 13 3958 0.0033
2644.0000 13 3958 0.0033
2644.0000 13 3958 0.0033
2644.0000 13 3958 0.0033
2645.0000 13 3958 0.0033
2645.0000 13 3958 0.0033
2645.0000 13 3958 0.0033
2646.0000 13 3958 0.0033
2647.0000 13 3958 0.0033
2647.0000 13 3958 0.0033
2647.0000 13 3958 0.0033
2648.0000 13 3958 0.0033
2648.0000 13 3958 0.0033
2648.0000 13 3958 0.0033
2648.0000 13 3958 0.0033
2648.0000 13 3958 0.0033
2648.0000 13 3958 0.0033
2648.0000 13 3958 0.0033
2648.0000 13 3958 0.0033
2648.0000 13 3958 0.0033
2648.0000 13 3958 0.0033
2649.0000 13 3958 0.0033
2649.0000 13 3958 0.0033
2649.0000 13 3958 0.0033
2649.0000 13 3958 0.0033
2650.0000 13 3958 0.0033
2650.0000 13 3958 0.0033
2650.0000 13 3958 0.0033
2651.0000 13 3958 0.0033
2651.0000 13 3958 0.0033
2651.0000 13 3958 0.0033
2652.0000 13 3959 0.0033
2652.0000 13 3960 0.0033
2652.0000 13 3960 0.0033
2652.0000 13 3960 0.0033
2652.0000 13 3960 0.0033
2652.0000 13 3960 0.0033
2652.0000 13 3960 0.0033
2652.0000 13 3960 0.0033
2652.0000 13 3960 0.0033
2653.0000 13 3960 0.0033
2653.0000 13 3960 0.0033
2653.0000 13 3960 0.0033
2653.0000 13 3960 0.0033
2654.0000 13 3960 0.0033
2654.0000 13 3960 0.0033
2655.0000 14 3960 0.0035
2655.0000 14 3960 0.0035
2655.0000 14 3960 0.0035
2655.0000 14 3960 0.0035
2655.0000 14 3960 0.0035
2655.0000 14 3960 0.0035
2655.0000 14 3960 0.0035
2656.0000 14 3960 0.0035
2656.0000 14 3960 0.0035
2656.0000 14 3960 0.0035
2657.0000 14 3960 0.0035
2657.0000 14 3960 0.0035
2658.0000 14 3960 0.0035
2658.0000 14 3960 0.0035
2658.0000 14 3960 0.0035
2658.0000 14 3960 0.0035
2658.0000 14 3960 0.0035
2659.0000 14 3960 0.0035
2659.0000 14 3960 0.0035
2659.0000 14 3960 0.0035
2659.0000 14 3960 0.0035
2660.0000 14 3960 0.0035
2660.0000 14 3960 0.0035
2660.0000 14 3960 0.0035
2660.0000 14 3960 0.0035
2661.0000 14 3960 0.0035
2661.0000 14 3960 0.0035
2662.0000 14 3960 0.0035
2662.0000 14 3960 0.0035
2662.0000 14 3960 0.0035
2662.0000 14 3960 0.0035
2663.0000 14 3960 0.0035
2663.0000 14 3960 0.0035
2664.0000 14 3960 0.0035
2664.0000 14 3960 0.0035
2664.0000 14 3960 0.0035
2664.0000 14 3960 0.0035
2664.0000 14 3960 0.0035
2664.0000 14 3960 0.0035
2664.0000 14 3960 0.0035
2664.0000 14 3960 0.0035
2664.0000 14 3960 0.0035
2664.0000 14 3960 0.0035
2664.0000 14 3960 0.0035
2665.0000 14 3960 0.0035
2665.0000 14 3960 0.0035
2665.0000 14 3960 0.0035
2665.0000 14 3960 0.0035
2665.0000 14 3960 0.0035
2666.0000 14 3960 0.0035
2666.0000 14 3960 0.0035
2666.0000 14 3960 0.0035
2666.0000 14 3960 0.0035
2667.0000 14 3960 0.0035
2667.0000 14 3960 0.0035
2668.0000 14 3960 0.0035
2668.0000 14 3960 0.0035
2668.0000 14 3960 0.0035
2668.0000 14 3960 0.0035
2668.0000 14 3960 0.0035
2668.0000 14 3960 0.0035
2668.0000 14 3960 0.0035
2669.0000 14 3960 0.0035
2669.0000 14 3960 0.0035
2669.0000 14 3960 0.0035
2669.0000 14 3960 0.0035
2669.0000 14 3960 0.0035
2669.0000 14 3960 0.0035
2670.0000 14 3960 0.0035
2670.0000 14 3960 0.0035
2670.0000 14 3960 0.0035
2670.0000 14 3960 0.0035
2670.0000 14 3960 0.0035
2671.0000 14 3960 0.0035
2671.0000 14 3960 0.0035
2671.0000 14 3960 0.0035
2672.0000 14 3960 0.0035
2672.0000 14 3960 0.0035
2672.0000 14 3960 0.0035
2672.0000 14 3960 0.0035
2672.0000 14 3960 0.0035
2673.0000 14 3960 0.0035
2673.0000 14 3960 0.0035
2673.0000 14 3960 0.0035
2673.0000 14 3960 0.0035
2673.0000 14 3960 0.0035
2674.0000 14 3960 0.0035
2674.0000 14 3960 0.0035
2674.0000 14 3960 0.0035
2674.0000 14 3960 0.0035
