# time  hit_cache  total_cache  hit_cache/total_cache
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4155.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4156.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4157.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4158.0000 2068 4608 0.4488
4159.0000 2068 4608 0.4488
4159.0000 2068 4608 0.4488
4159.0000 2068 4609 0.4487
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4159.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4160.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4161.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4162.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4163.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4164.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2068 4610 0.4486
4165.0000 2069 4610 0.4488
4165.0000 2069 4610 0.4488
4165.0000 2069 4610 0.4488
4165.0000 2069 4610 0.4488
4165.0000 2069 4610 0.4488
4165.0000 2069 4610 0.4488
4165.0000 2069 4610 0.4488
4165.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4166.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4167.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4168.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4169.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4170.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4171.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4172.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4173.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4174.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4175.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4176.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4177.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4178.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4179.0000 2069 4610 0.4488
4180.0000 2069 4610 0.4488
4180.0000 2069 4610 0.4488
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4180.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4181.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4182.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4183.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4184.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4185.0000 2070 4610 0.4490
4186.0000 2070 4610 0.4490
4186.0000 2070 4610 0.4490
4186.0000 2070 4610 0.4490
4186.0000 2070 4610 0.4490
4186.0000 2070 4610 0.4490
4186.0000 2070 4610 0.4490
4186.0000 2070 4610 0.4490
4186.0000 2070 4610 0.4490
4186.0000 2070 4610 0.4490
4186.0000 2070 4610 0.4490
